Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:17:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/anat/mtr.nii.gz","2:15","2:5","","gray matter",248.42122607897747,46.76128552993695,4.768045782311696
"2023-12-13 16:17:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/anat/mtr.nii.gz","8:18","2:5","","gray matter",179.22098899534,56.0738265680294,2.8519266454643573
"2023-12-13 16:19:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/anat/mtr.nii.gz","7:18","2:5","","gray matter",269.33053375768026,57.30139348700153,2.370153524459221
"2023-12-13 16:20:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/anat/mtr.nii.gz","7:19","2:5","","gray matter",294.23659247717626,53.508814091869965,3.105087374468386
"2023-12-13 16:21:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/anat/mtr.nii.gz","3:15","2:5","","gray matter",231.9128117664915,45.03054020008768,9.141183827723939
"2023-12-13 16:21:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/anat/mtr.nii.gz","1:13","2:5","","gray matter",229.43154555326782,45.78738196879006,3.2095466972891664
"2023-12-13 16:23:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/anat/mtr.nii.gz","1:13","2:5","","gray matter",221.6374798980723,45.28370318601938,3.5749515198705404
"2023-12-13 16:25:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/anat/mtr.nii.gz","3:14","2:5","","gray matter",196.3615125142925,47.033234303423036,2.4801938923318536
"2023-12-13 16:25:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/anat/mtr.nii.gz","2:13","2:5","","gray matter",205.90620900662395,45.71659305121356,3.063516319622242
"2023-12-13 16:26:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/anat/mtr.nii.gz","2:14","2:5","","gray matter",218.64478577589747,53.24081325645951,2.592124506926503
"2023-12-13 16:37:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/anat/mtr.nii.gz","2:13","2:5","","gray matter",218.21989502881726,48.726049015257736,4.660135948321682
"2023-12-13 16:44:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/anat/mtr.nii.gz","2:13","2:5","","gray matter",207.67095563017185,42.93286895562862,3.7960082706416483
"2023-12-13 16:46:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/anat/mtr.nii.gz","1:14","2:5","","gray matter",220.56215601824272,45.17954939917671,3.7919869086820097
"2023-12-13 16:48:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/anat/mtr.nii.gz","2:14","2:5","","gray matter",188.64848561458228,43.28039107005597,3.8150191511394165
"2023-12-13 16:49:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/anat/mtr.nii.gz","1:16","2:5","","gray matter",232.490289353445,44.965835154730115,3.0699874822751827
"2023-12-13 16:51:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/anat/mtr.nii.gz","2:14","2:5","","gray matter",246.31373490870197,46.1043286474269,5.250285209588694
"2023-12-13 16:52:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/anat/mtr.nii.gz","1:13","2:5","","gray matter",244.186023360155,42.21920598369277,3.2856055711208376
"2023-12-13 16:53:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/anat/mtr.nii.gz","2:14","2:5","","gray matter",250.81562930658674,37.84973951577131,4.9170383828800395
"2023-12-13 16:55:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/anat/mtr.nii.gz","4:16","2:5","","gray matter",250.73060217963163,45.17625281048146,4.382278506100601
"2023-12-13 16:55:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/anat/mtr.nii.gz","1:12","2:5","","gray matter",200.8901427139462,42.088341540762094,3.2363390036685127
"2023-12-13 16:56:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/anat/mtr.nii.gz","1:15","2:5","","gray matter",250.4778280350613,46.1888755941249,5.043369363739385
"2023-12-13 16:56:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/anat/mtr.nii.gz","1:15","2:5","","gray matter",249.00678640913407,42.02718872404177,3.644754019753988
"2023-12-13 16:57:21","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/anat/mtr.nii.gz","2:15","2:5","","gray matter",225.06340847225363,47.836518153024684,3.659686536736283
"2023-12-13 16:59:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/anat/mtr.nii.gz","2:14","2:5","","gray matter",222.5478342043961,42.644181829573796,5.919095428764135
"2023-12-13 17:02:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/anat/mtr.nii.gz","4:15","2:5","","gray matter",204.71155045881102,44.37102938119444,3.021893963054137
"2023-12-13 17:04:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/anat/mtr.nii.gz","1:15","2:5","","gray matter",259.727275642842,48.4504864277189,6.892131988475546
"2023-12-13 17:04:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/anat/mtr.nii.gz","2:16","2:5","","gray matter",268.78082586314383,46.12697141330004,5.767556686925227
"2023-12-13 17:05:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/anat/mtr.nii.gz","0:13","2:5","","gray matter",277.89719179909724,47.26141894663946,3.2506845224751286
"2023-12-13 17:07:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/anat/mtr.nii.gz","2:14","2:5","","gray matter",225.33935276545446,45.791342782574375,3.660897490523392
"2023-12-13 17:08:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/anat/mtr.nii.gz","3:13","2:5","","gray matter",205.36136052279008,45.98809151518935,3.190676523948775
"2023-12-13 17:08:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/anat/mtr.nii.gz","3:14","2:5","","gray matter",202.0518320605081,45.220070315329096,5.40899374354624
"2023-12-13 17:09:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/anat/mtr.nii.gz","3:15","2:5","","gray matter",200.40210763218545,43.41938157781938,3.516665600731803
"2023-12-13 17:15:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/anat/mtr.nii.gz","4:15","2:5","","gray matter",180.66606688433257,43.12203302284894,4.076401018233803
"2023-12-13 17:16:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/anat/mtr.nii.gz","5:15","2:5","","gray matter",164.64475440061076,44.56725072575755,4.5519400222935955
"2023-12-13 17:16:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/anat/mtr.nii.gz","6:16","2:5","","gray matter",163.56878773001665,46.84458873942952,3.895419467553697
"2023-12-13 17:17:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/anat/mtr.nii.gz","2:16","2:5","","gray matter",269.8359189600504,45.231309104400154,4.319201776547167
"2023-12-13 17:18:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/anat/mtr.nii.gz","4:16","2:5","","gray matter",202.47295330196067,48.413798694975746,6.935165088825106
"2023-12-13 17:18:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/anat/mtr.nii.gz","5:17","2:5","","gray matter",221.75167089460598,47.19091718669595,5.998266598884951
"2023-12-13 17:19:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/anat/mtr.nii.gz","5:15","2:5","","gray matter",174.96638745910388,47.152302482688036,2.5220016313881053
"2023-12-13 17:20:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/anat/mtr.nii.gz","4:14","2:5","","gray matter",198.12643324445892,48.37797005466302,3.912023753455731
"2023-12-13 17:27:10","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/anat/mtr.nii.gz","6:16","2:5","","gray matter",169.62771156138012,46.34465156002584,3.736783840442191
"2023-12-13 17:32:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/anat/mtr.nii.gz","1:14","2:5","","gray matter",258.14630441281406,46.98946743020011,2.9433611582281203
"2023-12-13 17:34:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/anat/mtr.nii.gz","1:13","2:5","","gray matter",236.08541964617575,46.60658323227312,3.787373409852273
"2023-12-13 17:35:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/anat/mtr.nii.gz","1:13","2:5","","gray matter",226.21602244118176,45.42011777524899,3.393119601983296
"2023-12-13 17:37:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/anat/mtr.nii.gz","1:14","2:5","","gray matter",261.49812871942055,30.076755686710182,32.047601428773966
"2023-12-13 17:38:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/anat/mtr.nii.gz","4:14","2:5","","gray matter",181.73282468561106,45.29771793563828,3.888482612492499
"2023-12-13 17:38:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/anat/mtr.nii.gz","2:14","2:5","","gray matter",234.80228932950953,44.75422698770663,3.5723034859247287
"2023-12-13 17:39:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/anat/mtr.nii.gz","1:14","2:5","","gray matter",259.14622107590526,44.84517535163334,4.263179474456268
"2023-12-13 17:40:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/anat/mtr.nii.gz","2:15","2:5","","gray matter",243.85310756250556,41.29947845824236,8.722546305050985
"2023-12-13 17:40:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/anat/mtr.nii.gz","2:12","2:5","","gray matter",202.5101135638905,44.140978678940975,3.776856554212709
"2023-12-13 17:46:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/anat/mtr.nii.gz","2:14","2:5","","gray matter",240.7450647614881,44.12559381446429,4.080584222835666
"2023-12-13 17:47:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/anat/mtr.nii.gz","3:15","2:5","","gray matter",212.15760672613118,45.84478426495731,3.7737506007472006
"2023-12-13 17:50:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/anat/mtr.nii.gz","4:15","2:5","","gray matter",198.02100773311906,45.01425296563341,4.266403850361927
"2023-12-13 17:50:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/anat/mtr.nii.gz","3:14","2:5","","gray matter",208.7888012487359,46.678638043628986,2.9724643785291804
"2023-12-13 17:51:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/anat/mtr.nii.gz","3:15","2:5","","gray matter",237.82429223122307,45.651494896115835,3.9004886420147664
"2023-12-13 17:54:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba02/anat/mtr.nii.gz","1:14","2:5","","gray matter",260.9310238462572,43.173436009747995,4.463535957092021
"2023-12-13 17:54:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/anat/mtr.nii.gz","2:15","2:5","","gray matter",243.63307237595117,47.79104472451433,3.6202513797371396
"2023-12-13 17:55:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/anat/mtr.nii.gz","4:15","2:5","","gray matter",216.99578405105808,45.676658320839636,2.9228643524610476
"2023-12-13 17:57:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/anat/mtr.nii.gz","3:14","2:5","","gray matter",158.67564334671277,44.72727172332005,4.9084835166718195
"2023-12-13 17:59:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/anat/mtr.nii.gz","3:15","2:5","","gray matter",224.72185250897525,45.161753728623225,3.8563954223811745
"2023-12-13 17:59:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/anat/mtr.nii.gz","4:15","2:5","","gray matter",213.8061507230985,47.54052796475013,4.920747170514626
"2023-12-13 18:01:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/anat/mtr.nii.gz","4:13","2:5","","gray matter",175.70000645814824,45.85304306151657,2.4401539017095235
"2023-12-13 18:05:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/anat/mtr.nii.gz","1:14","2:5","","gray matter",193.70048373989695,46.05813132548137,4.688860523953908
"2023-12-13 18:06:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/anat/mtr.nii.gz","1:13","2:5","","gray matter",258.97506155166275,48.617109950603734,3.958363531761433
"2023-12-13 18:07:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/anat/mtr.nii.gz","2:15","2:5","","gray matter",248.66486022021948,45.11688108621437,5.53135450211215
"2023-12-13 18:10:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/anat/mtr.nii.gz","7:20","2:5","","gray matter",325.2706931360321,54.60891947236064,2.466248050185079
"2023-12-13 18:12:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/anat/mtr.nii.gz","7:17","2:5","","gray matter",259.88445446782634,54.50034824634666,3.9872893147023496
"2023-12-13 18:13:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/anat/mtr.nii.gz","7:18","2:5","","gray matter",300.5075045832746,57.13910141182361,3.454957542543917
"2023-12-13 18:13:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/anat/mtr.nii.gz","7:20","2:5","","gray matter",325.21245966032876,53.60468209264896,5.939099103911325
"2023-12-13 18:14:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/anat/mtr.nii.gz","7:19","2:5","","gray matter",305.23575164872494,54.65839370550311,4.006610868335963
"2023-12-13 18:19:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/anat/mtr.nii.gz","4:15","2:5","","gray matter",274.4705378035633,55.34570840537192,2.6239420944250487
"2023-12-13 18:21:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/anat/mtr.nii.gz","1:13","2:5","","gray matter",230.38427358323312,46.10394465595961,7.340343143651401
"2023-12-13 18:23:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/anat/mtr.nii.gz","2:14","2:5","","gray matter",201.80070123650066,47.82475605902589,4.741182672862903
"2023-12-13 18:23:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/anat/mtr.nii.gz","1:12","2:5","","gray matter",211.48125697861403,45.85511098113432,5.774671748471672
"2023-12-13 18:25:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/anat/mtr.nii.gz","3:15","2:5","","gray matter",238.3742731618883,44.102161265014516,4.162717366965011
"2023-12-13 18:26:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/anat/mtr.nii.gz","1:14","2:5","","gray matter",240.17304544325813,46.25657890722505,3.3471770648757633
"2023-12-13 18:27:53","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/anat/mtr.nii.gz","0:9","2:5","","gray matter",151.39969480507457,44.45559757910492,3.8602760358927437
"2023-12-13 18:32:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/anat/mtr.nii.gz","4:17","2:5","","gray matter",231.12593809708164,43.23937611959178,4.368985896045557
"2023-12-13 18:34:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke03/anat/mtr.nii.gz","1:15","2:5","","gray matter",238.42699568711808,46.171289319661106,5.131649381383865
"2023-12-13 18:34:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke02/anat/mtr.nii.gz","5:15","2:5","","gray matter",184.25138526220707,46.01980148755927,3.2117250554317858
"2023-12-13 18:39:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford03/anat/mtr.nii.gz","5:17","2:5","","gray matter",216.257548649542,34.60273413595718,9.430337848060088
"2023-12-13 18:40:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke05/anat/mtr.nii.gz","4:16","2:5","","gray matter",214.370377849288,48.53778055416251,3.4340724264165488
"2023-12-13 18:40:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke06/anat/mtr.nii.gz","5:16","2:5","","gray matter",212.09957347151607,47.452277167901336,4.526058606686461
"2023-12-13 18:41:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke04/anat/mtr.nii.gz","5:16","2:5","","gray matter",182.0118901374677,44.6155601649226,4.481553617835721
"2023-12-13 18:41:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford01/anat/mtr.nii.gz","2:15","2:5","","gray matter",246.9341285865873,37.350126768621315,3.9516124330961233
"2023-12-13 18:44:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford06/anat/mtr.nii.gz","8:19","2:5","","gray matter",188.6337525725968,37.78579013052245,9.24326905834261
"2023-12-13 18:44:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke07/anat/mtr.nii.gz","4:15","2:5","","gray matter",180.67732813658648,46.55250299494092,3.8321779499928876
"2023-12-13 18:47:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford02/anat/mtr.nii.gz","8:19","2:5","","gray matter",195.30110913517473,40.713529724106806,4.056998350379247
"2023-12-13 18:49:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford04/anat/mtr.nii.gz","7:18","2:5","","gray matter",206.3831425012745,39.96809446278016,4.120009828858753
"2023-12-13 18:49:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg01/anat/mtr.nii.gz","3:14","2:5","","gray matter",210.08954185210203,47.432248318629576,4.924519213824712
"2023-12-13 18:50:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg02/anat/mtr.nii.gz","2:13","2:5","","gray matter",233.05210026429165,44.41086721435986,4.619917386755116
"2023-12-13 18:52:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford05/anat/mtr.nii.gz","7:19","2:5","","gray matter",221.52171550579578,38.15455577168681,3.4041076388056606
"2023-12-13 18:56:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg05/anat/mtr.nii.gz","3:15","2:5","","gray matter",246.55317368879264,48.36665819407567,4.522587415869488
"2023-12-13 18:56:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg04/anat/mtr.nii.gz","3:14","2:5","","gray matter",201.16851156881896,45.214716948737276,5.74670820141883
"2023-12-13 18:57:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg03/anat/mtr.nii.gz","3:14","2:5","","gray matter",216.70946853738744,45.2323916441613,5.526082346401699
