Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 12:16:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil02/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",86.50391027843332,0.76588166249215,0.16700113088082746
2022-04-08 12:16:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb02/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",109.0332027415497,0.7063837255784466,0.15039542220881688
2022-04-08 12:17:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu03/dwi/dti_FA.nii.gz,2:11,2:5,,"2,17",55.27120461363193,0.7822858677836229,0.14005219323392976
2022-04-08 12:18:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron05/dwi/dti_FA.nii.gz,2:11,2:5,,"2,17",83.1688442762344,0.6325258768845011,0.14872313749275212
2022-04-08 12:25:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb01/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",664.0021195300561,0.6524308084770132,0.16608933195259112
2022-04-08 12:30:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma05/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",75.1821061617965,0.6922553574502746,0.15049905740304462
2022-04-08 12:32:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb02/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",759.361910926414,0.593571480779871,0.16964366525754673
2022-04-08 12:48:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia03/dwi/dti_FA.nii.gz,2:13,2:5,,"2,17",82.8121575471574,0.6786685458749967,0.15776257633896382
2022-04-08 12:50:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec01/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",83.25327818570078,0.7318495201104687,0.15184352876477525
2022-04-08 13:15:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis06/dwi/dti_FA.nii.gz,4:12,2:5,,"2,17",61.6534812389591,0.7624718354933878,0.14989371979222396
