Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2022-04-08 11:56:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra05/anat/sub-tokyoSkyra05_T2star_rms_gmseg.nii.gz,4:9,3:4,,15.291666666666673,1.2197734306920367,0.0,0.0,0.0,0.0,4.1518593677739295,0.1893455887361439,10.015261289644942,0.8353406887752758,0.9078859499376448,0.01765054404840679,5.57932743035317,2.771251301232311,0.4567512786102956,0.014537834776466096,30.00000286102295
2022-04-08 11:56:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec02/anat/sub-brnoCeitec02_T2star_rms_gmseg.nii.gz,4:9,3:4,,17.458333333333332,1.691995042020586,0.0,0.0,0.0,0.0,5.321221663902721,0.33697083913924647,10.260159310715588,1.2015410016107217,0.8400351115316741,0.06648297698971298,3.308765030392459,1.8947461096744513,0.42572501898086296,0.020175414998472353,29.9999942779541
2022-04-08 11:57:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan05/anat/sub-milan05_T2star_rms_gmseg.nii.gz,4:10,3:4,,17.785714285714285,1.1984258382544661,0.0,0.0,0.0,0.0,5.563280991645122,0.23747003801697608,10.19264578111665,0.7191064226153233,0.8324092493481711,0.04137404385594488,5.732143989399134,3.2599865502155265,0.406254393393203,0.01712974650744982,35.000006675720215
2022-04-08 11:57:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron05/anat/sub-vallHebron05_T2star_rms_gmseg.nii.gz,4:9,3:4,,16.416666666666664,1.5456030825826128,0.0,0.0,0.0,0.0,5.7861308799773115,0.4525148961645521,9.784915201749818,0.6658277554809136,0.800284768706097,0.048895052862753446,2.9531842474859515,2.3562039849565477,0.38619423845047013,0.01937393735465032,30.0000057220459
2022-04-08 11:57:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia02/anat/sub-tokyoIngenia02_T2star_rms_gmseg.nii.gz,4:10,3:4,,12.357142857142852,1.2807443626457962,0.0,0.0,0.0,0.0,4.276894442540336,0.3865525755769461,9.470872381940088,0.9994003578372965,0.8841860565489637,0.0425386196682907,5.870356087044612,3.649256414897521,0.39543972452255993,0.026772305342566954,34.99999666213989
2022-04-08 11:57:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil06/anat/sub-nottwil06_T2star_rms_gmseg.nii.gz,2:10,3:4,,10.88888888888889,2.5769035874020263,0.0,0.0,0.0,0.0,5.082379115732156,0.3741728736500457,9.032501227364643,0.8134050401842355,0.8171635413701358,0.0585645987531772,3.461996884104,2.1948462211514284,0.3422696842437063,0.06330184721812566,45.000004291534424
2022-04-08 11:58:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma01/anat/sub-beijingPrisma01_T2star_rms_gmseg.nii.gz,4:10,3:4,,15.928570479154589,1.3410701597458852,0.0,0.0,0.0,0.0,4.884565100609912,0.3605676973035893,9.495268114488058,0.48887810466136045,0.8550542595943782,0.02862544533414741,4.528733876927549,1.9600053866798248,0.44821445759367473,0.034093339097284965,34.99998331069946
2022-04-08 11:58:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke05/anat/sub-sherbrooke05_T2star_rms_gmseg.nii.gz,4:10,3:4,,13.928571428571434,0.8733585186169736,0.0,0.0,0.0,0.0,4.8401687990028135,0.1746364086546083,9.860562402296196,0.5840512440821186,0.8693972724154074,0.019982261400078062,1.310758373025857,0.5484157410506024,0.4026652600469887,0.024317674356988263,35.00000333786011
2022-04-08 11:58:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc06/anat/sub-ubc06_T2star_rms_gmseg.nii.gz,4:10,3:4,,14.535714285714283,1.5319721849662309,0.0,0.0,0.0,0.0,5.23428842374855,0.2391134040641517,8.513316155179123,0.5968147593420147,0.7816687612611123,0.051060522182294454,3.3476052871941655,1.8613962025450492,0.4154197087563832,0.017831592570516343,35.000020027160645
2022-04-08 11:58:53,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil02/anat/sub-nottwil02_T2star_rms_gmseg.nii.gz,4:10,3:4,,8.999999463558197,2.900122977233731,0.0,0.0,0.0,0.0,4.751221570427863,0.8096262658728276,9.471620272582848,0.9773803862321213,0.8501037357930857,0.06174104291358503,6.067260202398157,3.992572977881234,0.28571291745762906,0.057079085713195254,34.99999666213989
2022-04-08 11:58:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia06/anat/sub-vuiisIngenia06_T2star_rms_gmseg.nii.gz,4:10,3:4,,14.214285714285856,1.2205719636167942,0.0,0.0,0.0,0.0,5.149671526166602,0.38852724854496734,9.563277635547655,0.7982920993845498,0.8326398402117227,0.05715531177091472,7.23255481190629,3.833311498030398,0.3819970902163826,0.031446502693431695,35.0
2022-04-08 11:59:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke04/anat/sub-sherbrooke04_T2star_rms_gmseg.nii.gz,4:10,3:4,,11.67857142857143,1.0326308782000673,0.0,0.0,0.0,0.0,3.903194775230062,0.30715969328517984,9.472676260861329,0.4432044470048178,0.9088678572276983,0.021813831276505814,3.62485896530453,2.357355361411373,0.4115245447590369,0.021872053500705806,34.99999666213989
2022-04-08 11:59:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan02/anat/sub-milan02_T2star_rms_gmseg.nii.gz,4:10,3:4,,15.714285714285714,1.8440472347750854,0.0,0.0,0.0,0.0,4.559330754405266,0.1328058162572841,10.052418008494396,0.7876461311656254,0.889265232509182,0.017160735314959596,2.9407318377746487,2.0807810209656323,0.4359394742034362,0.01757680601617758,34.99999666213989
2022-04-08 12:00:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb02/anat/sub-cmrrb02_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.84375,1.6532992583014128,0.0,0.0,0.0,0.0,6.020435339045835,0.38129020983495165,9.77146599068491,0.7203859040707729,0.7771598909226243,0.06602691325239983,5.149001259636902,4.656040028654781,0.42039489957633386,0.015539388740234413,40.0
2022-04-08 12:23:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma05/anat/sub-fslPrisma05_T2star_rms_gmseg.nii.gz,4:9,3:4,,17.374999999999996,1.404976275007278,0.0,0.0,0.0,0.0,5.302640980242772,0.23953523562505474,10.83951477974685,0.8142904664230997,0.867180123602953,0.03402606510243237,2.6725989372440107,1.758222848250107,0.3995337112838644,0.015394632036456869,30.000022888183594
2022-04-08 12:35:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia03/anat/sub-pavia03_T2star_rms_gmseg.nii.gz,5:10,3:4,,16.66666666666666,1.2047360245667447,0.0,0.0,0.0,0.0,5.906336954911957,0.16989783956473528,8.980922568609397,0.40988023054534517,0.7493536973663838,0.03875396394458025,5.7069672962908315,3.1411421535360105,0.44158434725234746,0.01053644527622622,30.000008583068848
2022-04-08 12:36:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec01/anat/sub-brnoCeitec01_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.1875,1.2038350177661472,0.0,0.0,0.0,0.0,5.064359489228219,0.11107205900327756,10.390500330273046,0.4745942835175625,0.8720341453296607,0.015383031260363434,5.100911408188963,2.908156035748328,0.4131588964906412,0.010758908655153939,39.99998474121094
2022-04-08 12:56:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis06/anat/sub-ucdavis06_T2star_rms_gmseg.nii.gz,6:10,3:4,,15.9,1.5700318468107646,0.0,0.0,0.0,0.0,5.153617204174677,0.28024255389772057,9.792384962969889,0.6801040309707345,0.8451549684922739,0.036173821051588305,3.3954986557339444,2.730689551759791,0.422541702847382,0.019274232349644413,35.0
2022-04-08 12:57:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc01/anat/sub-ubc01_T2star_rms_gmseg.nii.gz,3:9,3:4,,16.107142857142854,1.9496205805651692,0.0,0.0,0.0,0.0,6.0036663039266385,0.28209240098724087,9.841187156093941,0.7197599291869529,0.7851749009159616,0.050519240722110365,2.5522470839237488,2.189783980825773,0.3735928683683162,0.01294332242670369,35.00000333786011
2022-04-08 12:57:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs06/anat/sub-mpicbs06_T2star_rms_gmseg.nii.gz,4:10,3:4,,14.892857142857139,1.1088696211614282,0.0,0.0,0.0,0.0,5.153224335672865,0.3197902520048092,9.043204165869096,0.4643110026825948,0.8159731744430355,0.0479364328884163,6.772595668427217,2.8683919321047315,0.41869485191048056,0.019675883461842233,35.00001001358032
2022-04-08 12:58:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke07/anat/sub-sherbrooke07_T2star_rms_gmseg.nii.gz,5:10,3:4,,14.708333333333334,0.9833686434338307,0.0,0.0,0.0,0.0,4.341712041833522,0.12272863054061452,10.183304050300535,0.7667259271687376,0.9024446837426661,0.018379352361915572,5.020919701203046,2.2475267825756577,0.4271263201513214,0.025556441597553686,30.00000286102295
2022-04-08 12:59:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib07/anat/sub-oxfordFmrib07_T2star_rms_gmseg.nii.gz,4:10,3:4,,18.107142857142858,1.7670452681218527,0.0,0.0,0.0,0.0,5.4596831904732595,0.2273254734888106,10.335183832073925,1.2348247804435102,0.8400591425029595,0.04535720783856445,1.997411400776345,1.7928076516769826,0.4119820014089096,0.031410468806029754,34.99998664855957
2022-04-08 13:06:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS02/anat/sub-tehranS02_T2star_rms_gmseg.nii.gz,4:9,3:4,,19.25,0.8660254037844379,0.0,0.0,0.0,0.0,5.9950657662271665,0.42368111147017407,10.213605609016234,0.5832664128386572,0.8039618553339829,0.04789601283501409,6.070943886843399,2.9311961223009195,0.40581796458191505,0.015535173535199122,30.0000057220459
2022-04-08 13:08:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff05/anat/sub-cardiff05_T2star_rms_gmseg.nii.gz,5:10,3:4,,18.499999999999996,2.336307628146034,0.0,0.0,0.0,0.0,5.992897903254987,0.35389924045694626,9.344390027462747,0.7670488529545219,0.75315907895851,0.07570945142596419,4.9144968120169,5.335263728239607,0.4315004639522853,0.01956080370578508,29.9999942779541
2022-04-08 13:10:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland02/anat/sub-queensland02_T2star_rms_gmseg.nii.gz,3:10,3:4,,16.374999999999993,1.595893166850459,0.0,0.0,0.0,0.0,5.050909289529984,0.3789997282452011,10.142441672689452,1.2541704009740802,0.8498036407154775,0.07250287322801545,6.523822552511287,1.9548494500668039,0.42525620581254275,0.016684733896772438,40.00001525878906
2022-04-08 13:10:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS08/anat/sub-mniS08_T2star_rms_gmseg.nii.gz,4:10,3:4,,17.78571428571429,2.3392175562589714,0.0,0.0,0.0,0.0,6.5795087057036765,0.2467242721298446,9.276169810978384,0.6547402257038989,0.6946603994031187,0.06651780948553154,4.850873594217042,2.8879346499255885,0.41048564602766596,0.020872760441855737,34.999993324279785
2022-04-08 13:11:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib03/anat/sub-oxfordFmrib03_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.40625,1.629500978060465,0.0,0.0,0.0,0.0,5.842666981412622,0.26677281766778377,9.778332450451538,0.7810960820234312,0.794176518582855,0.05121061791337094,2.664393093363937,1.2893035324146853,0.4046752912637635,0.02117885214388087,39.99999237060547
2022-04-08 13:11:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia04/anat/sub-pavia04_T2star_rms_gmseg.nii.gz,3:9,3:4,,14.107142857142858,1.694830073957811,0.0,0.0,0.0,0.0,4.393578758911955,0.33449933155220035,9.855409549014153,0.8624507046946529,0.8923750300554086,0.023232773972196207,2.244228325819745,1.615752949416501,0.44108746216627137,0.03115536562837357,34.999993324279785
2022-04-08 13:11:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu03/anat/sub-nwu03_T2star_rms_gmseg.nii.gz,7:12,3:4,,16.916666666666675,1.5115297622680912,0.0,0.0,0.0,0.0,5.005726627030518,0.2797502271434394,10.0631534132587,0.5512358533990075,0.8656733152253691,0.02199144762351765,4.3872902658899315,1.0273329294889422,0.435978720846228,0.016162647182635475,29.99999713897705
2022-04-08 13:12:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib05/anat/sub-oxfordFmrib05_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.85714285714285,2.286830084797444,0.0,0.0,0.0,0.0,6.082967638823287,0.2058709096071927,9.419118734283852,0.789027802336279,0.7594312309766664,0.03132126418079109,3.405507941001864,1.524774699849654,0.3994863135919484,0.014558266043076001,34.99998331069946
2022-04-08 13:12:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg03/anat/sub-hamburg03_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.34375,1.915958881996169,0.0,0.0,0.0,0.0,5.83752946199688,0.22181292185970408,10.230155683390104,0.7869379029250462,0.8150315712564946,0.0421708414643836,2.3007916582578396,1.30526082654902,0.38863420976525054,0.016753961796561745,40.000003814697266
2022-04-08 13:13:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia01/anat/sub-tokyoIngenia01_T2star_rms_gmseg.nii.gz,4:10,3:4,,12.607142857142852,1.7364636830204585,0.0,0.0,0.0,0.0,5.087385237966505,0.6065503313240819,9.494081682793043,0.6520997705138977,0.8334726878128773,0.059922568646793066,3.338162778985192,2.4942473430163234,0.35829105936616285,0.03879843439815943,34.999993324279785
2022-04-08 13:13:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS03/anat/sub-tehranS03_T2star_rms_gmseg.nii.gz,5:10,3:4,,16.708332337439057,1.543917184112766,0.0,0.0,0.0,0.0,5.708878811520866,0.2837863238117912,9.610587879774481,0.7251662698158647,0.7972793361378149,0.05226668302487358,6.13407563755056,4.274065065316835,0.41764999580490564,0.015689506253678123,29.99999713897705
2022-04-08 13:13:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist05/anat/sub-balgrist05_T2star_rms_gmseg.nii.gz,3:9,3:4,,17.571428571428562,1.9897697538834398,0.0,0.0,0.0,0.0,5.67764845277907,0.22117131464938586,9.487625795423185,0.7620938587501691,0.7927594813567251,0.052602743971569034,2.524718073440657,1.0717389410594338,0.4207875624500944,0.013456089058192813,35.00002670288086
2022-04-08 13:13:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke01/anat/sub-sherbrooke01_T2star_rms_gmseg.nii.gz,4:11,3:4,,14.062500000000004,1.4183507147387784,0.0,0.0,0.0,0.0,4.667430212578356,0.3706152829993605,9.863877117949373,0.7845546181273655,0.873741881148128,0.04544183902075598,2.33801686336655,1.786274546661973,0.38547106476566867,0.018845861671565246,39.99999237060547
2022-04-08 13:13:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec03/anat/sub-brnoCeitec03_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.035713329911236,0.5248906278819124,0.0,0.0,0.0,0.0,5.291611644669205,0.21391476388856182,9.753352167291627,0.2912228936808141,0.8389085958023229,0.019569018611855685,3.205298030570749,2.4817246895975766,0.41391504449348915,0.015183677389979331,35.000006675720215
2022-04-08 13:14:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil04/anat/sub-nottwil04_T2star_rms_gmseg.nii.gz,4:9,3:4,,14.666666666666663,1.9184774055368892,0.0,0.0,0.0,0.0,5.2520881542374,0.2711803477793668,9.000392772876141,0.8071789583547706,0.8077256922283236,0.03341643982732764,7.301312863402842,3.770007334191982,0.3925012956138125,0.01197378419430001,29.99999713897705
2022-04-08 13:15:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs07/anat/sub-mpicbs07_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.928571428571427,1.9119655449034512,0.0,0.0,0.0,0.0,5.331743680016326,0.651255700997669,10.15917261671916,0.6239352616546524,0.8457218193293414,0.042966910630931596,4.114021729502357,3.3093012537322917,0.42245914607461427,0.02332213612370181,34.99998664855957
2022-04-08 13:15:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu05/anat/sub-nwu05_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.07142857142857,1.5795245991068592,0.0,0.0,0.0,0.0,6.011327526312727,0.30771498787163787,9.274054750014683,0.8921116572355862,0.7448147917875643,0.07632618206395694,9.72597663907972,4.335360535342288,0.4059993862106682,0.016509755684327786,35.0
2022-04-08 13:16:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf07/anat/sub-unf07_T2star_rms_gmseg.nii.gz,4:9,3:4,,18.541666666666668,1.3103487661263684,0.0,0.0,0.0,0.0,5.881204521860713,0.16171695695067034,10.902375658697714,0.48453992613946406,0.8403165499845014,0.021716404724531752,4.216727336241838,2.7975793594737537,0.3952347118572382,0.01186319199546828,30.00000286102295
2022-04-08 13:17:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec06/anat/sub-brnoCeitec06_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.40625,1.4944559001522946,0.0,0.0,0.0,0.0,5.375586551215084,0.2812667751514225,10.237821862330877,0.6266160742316854,0.8470687681762016,0.03254011930340858,3.6268256539381243,2.6443149199303577,0.4194124530877947,0.013226107337485178,40.000003814697266
2022-04-08 13:17:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai05/anat/sub-mountSinai05_T2star_rms_gmseg.nii.gz,3:11,3:4,,17.111111111111104,1.982952033063859,0.0,0.0,0.0,0.0,5.832422992243038,0.19665434746511212,9.721446874358346,1.1364273993262886,0.7870715288314362,0.06146472449120185,5.180756371302145,2.547852852420875,0.40195520770135595,0.01866333767899299,45.00000858306885
2022-04-08 13:18:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford03/anat/sub-stanford03_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.46428571428571,0.9675869417245762,0.0,0.0,0.0,0.0,5.786287465947621,0.3576430260753804,8.935997890773091,0.6650867723989307,0.7510747988924912,0.06599463259678238,7.134480936536977,4.0844316031177454,0.4185692284039548,0.025252400578583398,34.999642848968506
2022-04-08 13:18:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra02/anat/sub-cmrra02_T2star_rms_gmseg.nii.gz,4:10,3:4,,16.785714285714285,1.4906169110506604,0.0,0.0,0.0,0.0,5.466384693085898,0.14924975135532886,9.546936508550639,0.7165924538192157,0.8145984805361893,0.03825460567675816,4.90437719560068,2.0127577640286387,0.42013962070261707,0.01728271516015949,34.999993324279785
2022-04-08 13:18:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs03/anat/sub-mpicbs03_T2star_rms_gmseg.nii.gz,4:10,3:4,,18.178571428571427,1.5738617526093341,0.0,0.0,0.0,0.0,6.951456211846931,0.12759413743785805,9.343881586632303,0.6820166734611782,0.6590463569724353,0.05871427116955342,5.393692753192719,4.206303262661109,0.3843689263327303,0.013284699958394592,34.99998998641968
2022-04-08 13:18:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2star_rms_gmseg.nii.gz,3:10,3:4,,14.531250000000002,1.6271020058680943,0.0,0.0,0.0,0.0,4.813750132263036,0.4892181769764044,10.339073867687844,0.5933333015373418,0.8818772733087595,0.030081632217338138,2.6959043067039836,1.9860131940295027,0.38891027475890694,0.02901034343832107,40.000038146972656
2022-04-08 13:18:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/anat/sub-brnoCeitec05_T2star_rms_gmseg.nii.gz,3:9,3:4,,19.464285714285715,1.3850513878332433,0.0,0.0,0.0,0.0,5.621758504365873,0.15907142900215207,10.422448840988254,0.32898283943370293,0.8415930938625159,0.011348286826751458,3.070235144786749,2.064399318420512,0.4302409531643238,0.017206339425390814,34.99998998641968
2022-04-08 13:18:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/anat/sub-tehranS04_T2star_rms_gmseg.nii.gz,5:10,3:4,,17.91666666666666,1.6687486995417313,0.0,0.0,0.0,0.0,4.583329157233179,0.17745665133833138,11.059647593785002,0.8376892473919517,0.9085994624872159,0.014505648221083788,6.145645638771032,1.2758187508474388,0.44194724078058406,0.01448223001845446,30.000014305114746
2022-04-08 13:19:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/anat/sub-vallHebron06_T2star_rms_gmseg.nii.gz,3:8,3:4,,18.33333333333333,1.0172129679778101,0.0,0.0,0.0,0.0,5.6965766537678775,0.19616140522387404,10.30462894917712,0.457038281199857,0.830662839526918,0.029353170252736625,6.513883513525791,1.7964228227883923,0.3996667192556464,0.008458262205750232,30.00003433227539
2022-04-08 13:19:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/anat/sub-mountSinai03_T2star_rms_gmseg.nii.gz,3:10,3:4,,17.156250000000007,1.545848775753947,0.0,0.0,0.0,0.0,4.920451437077774,0.1339892145548914,10.187607469851596,0.5925266318624031,0.8739613178260671,0.018755269990236655,1.5843303252597425,1.4125994337744643,0.4441675964562444,0.0169909239787075,40.00000762939453
2022-04-08 13:19:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf02/anat/sub-unf02_T2star_rms_gmseg.nii.gz,4:10,3:4,,14.214285714285714,0.7840892285750016,0.0,0.0,0.0,0.0,5.133409064850517,0.3451855029525606,9.061202448037763,0.570925666225298,0.8183179417990232,0.047288442079417,5.7855442267622825,2.247268657358612,0.4190262879330286,0.021625220941185345,35.00001335144043
2022-04-08 13:19:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden02/anat/sub-dresden02_T2star_rms_gmseg.nii.gz,0:4,3:4,,17.04999999999999,1.08857705285386,0.0,0.0,0.0,0.0,5.899358530788914,0.1806918262146973,9.705453717940223,0.409616495504499,0.7911881587907885,0.031714674996669134,3.0769204116535347,2.7154721208226853,0.40370852606319163,0.012520737893410771,24.999992847442627
