Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-12-13 17:31:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/anat/sub-oxfordFmrib05_T2w_RPI_r_seg.nii.gz","136:180","3:4","",80.18637107656048,4.915509041213643,2.0945052339496333,0.5953939282859155,-4.831157229508766,3.9430442634615916,8.25520877116168,0.2532053084772375,12.350864971309356,0.5654537238150823,0.7418435641188492,0.026952789569159575,1.167752641596421,1.0682403855520362,0.9725551840954971,0.011013046831021358,36.24157628536979
"2023-12-13 17:32:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/anat/sub-oxfordFmrib02_T2w_RPI_r_seg.nii.gz","140:188","3:4","",88.79446699645469,6.487559016044619,-1.7657852159930374,0.15559333018590227,-0.5049774641255972,4.289450673724368,8.119413326216993,0.39682832142929236,14.008646530815184,0.46913993975284873,0.8144246161467416,0.015883059598527434,1.585286577083796,0.9612095758354973,0.9662602718109278,0.010074257631227936,39.3306555703678
"2023-12-13 17:32:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/anat/sub-oxfordFmrib07_T2w_RPI_r_seg.nii.gz","135:179","3:4","",85.4637575724014,3.6636966148584507,-0.3222840420551328,0.4676509839763318,-8.57684695662893,2.461081488839396,7.98552104744397,0.26116398081086883,13.686897582153561,0.7966638845176699,0.808052777090552,0.03492737895791869,1.1989934111396545,1.0030823842052174,0.9648488943740283,0.012656424368568236,36.44394395584871
"2023-12-13 17:32:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/anat/sub-oxfordFmrib06_T2w_RPI_r_seg.nii.gz","138:175","3:4","",81.96420837761646,3.481398454985029,1.0085595787993233,0.35946084783510923,-8.812850644345072,2.516982820496639,8.204152409827078,0.22591131482837268,12.723127380866497,0.49748829877052636,0.7621204034526584,0.02891290171071829,4.913473571376931,1.3685246067703272,0.96863650807797,0.009180788907606915,30.799662235472645
"2023-12-13 17:35:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib04/anat/sub-oxfordFmrib04_T2w_RPI_r_seg.nii.gz","10:49","3:4","",34.60612093950344,2.0037811766728457,11.937307455704188,1.1689645403006046,26.374105807590013,1.7853639332016462,5.33152670018249,0.18381844981390916,8.143594011707277,0.5216510872467487,0.7481098958158122,0.05812539759066826,12.035293473192706,3.3470645789385487,0.9696266475407024,0.006487107610691648,36.53947835553437
"2023-12-13 17:39:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/anat/sub-oxfordFmrib09_T2w_RPI_r_seg.nii.gz","135:176","3:4","",84.12919357132007,3.184582885229787,-2.1240564249478266,0.41341022005115874,1.4139068284287157,5.425914943293892,8.311348384881553,0.18313503601315106,12.949992882559814,0.5605479261512298,0.7641626415394983,0.03096136615558838,11.024052260518532,1.3639208096050257,0.9601419869565815,0.010983928483168481,33.78651384741268
"2023-12-13 17:39:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/anat/sub-oxfordFmrib08_T2w_RPI_r_seg.nii.gz","134:178","3:4","",70.35352164283124,4.389944804770609,2.9335144355265887,0.026388424757892954,-0.9828369580473203,1.6869768302023753,7.035740333756983,0.48449607192770927,12.985712821370015,0.7577168348048856,0.8351630442942106,0.040658238339880456,3.666770453636964,1.7523653086185034,0.9381621317526248,0.013640666785422263,36.06819428880569
"2023-12-13 17:42:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/anat/sub-oxfordFmrib10_T2w_RPI_r_seg.nii.gz","143:179","3:4","",76.26425508472873,3.235170838487196,-0.5856892101052853,0.10160310960469006,5.32673698534276,4.1483897637369225,7.519069295605692,0.18110400862117643,12.937318679707127,0.3134290134946023,0.8134764348032671,0.00970400593857391,0.7922548047518521,0.5097597643849772,0.9672093307064639,0.010720302618395646,29.809579018300344
"2023-12-13 17:42:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/anat/sub-oxfordFmrib11_T2w_RPI_r_seg.nii.gz","135:175","3:4","",79.01627373430647,2.646065826344069,0.379934344190208,0.10528594340540419,7.228020513905093,1.2988610913480436,7.375562344889967,0.23063797952516332,13.674357002379477,0.6789169405305568,0.8394595568080871,0.025782968302947455,0.8026523117252279,0.5982172076142429,0.9648360200659949,0.015596030483316347,33.0722824028566
"2023-12-13 17:43:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/anat/sub-oxfordOhba05_T2w_RPI_r_seg.nii.gz","139:180","3:4","",91.61883572923436,6.297621387867999,-0.1946758900416059,0.10874574918661294,1.331573817437164,3.919833799356883,8.181866892286061,0.31296722361220053,14.33676887697663,0.4677485268349235,0.8210883057646948,0.007086957195934436,2.8086236702573837,1.044520893330804,0.9641539648833712,0.013040333617042288,33.6883509889436
"2023-12-13 17:46:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/anat/sub-oxfordOhba03_T2w_RPI_r_seg.nii.gz","124:170","3:4","",77.60292000608943,5.1634695974381515,-0.5759900294424262,0.5697624721514775,6.506052855905806,2.1022653251971826,8.178343345621547,0.29259602560127274,12.04215080295513,0.5139212333993071,0.732613712924774,0.022966515591129617,2.757310248420498,1.7550800289188837,0.968983801463949,0.008633316230071889,37.8737216617675
"2023-12-13 17:46:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba02/anat/sub-oxfordOhba02_T2w_RPI_r_seg.nii.gz","138:181","3:4","",88.39762909507554,4.107139226050331,-3.7653301714726055,0.32224622145438037,4.903902181699897,1.8715608369081898,7.960150146181672,0.22880675666415184,14.124329830182933,0.7419141267707592,0.823347623769416,0.02682797689997854,0.7465214326450745,0.5342210524564172,0.970512591888525,0.009015169030425487,35.42555753496156
"2023-12-13 17:47:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/anat/sub-oxfordOhba01_T2w_RPI_r_seg.nii.gz","132:171","3:4","",80.08043839814064,3.541400215395859,1.7565368940746695,0.3467479975465826,4.668793566362213,1.7731880509567213,8.08723627127426,0.16228841850513287,12.612591945549994,0.6048127662703309,0.7643576255712433,0.03185326448940746,3.725215892208383,1.2431512409630048,0.9667411129917015,0.009265951479395304,32.137825228440576
"2023-12-13 17:49:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/anat/sub-oxfordOhba04_T2w_RPI_r_seg.nii.gz","136:176","3:4","",69.40197885931781,3.826645449017365,-1.1446009913907054,0.34869036178075336,0.16139470308630585,2.9271964360118514,6.638928042118948,0.10400989446047922,13.458233134678958,0.7617400208856338,0.8681567695109655,0.01815616605272595,0.8378693249386794,0.5616646340404552,0.9545213853056548,0.02172193081375897,32.85018874844868
"2023-12-13 17:51:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/anat/sub-pavia01_T2w_RPI_r_seg.nii.gz","134:174","3:4","",79.16975112356234,3.5172845059632083,-5.118472650229592,0.643411482554764,10.639814841365652,3.0016764773535765,7.3592969830865265,0.23220796193923626,13.856249169376131,0.5222941798493522,0.8460862462118945,0.018135998737521003,2.0187894173481595,1.306795401133185,0.9656080592692797,0.01278394772229103,33.5592642441784
"2023-12-13 17:51:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/anat/sub-pavia03_T2w_RPI_r_seg.nii.gz","141:180","3:4","",78.30483517547238,3.218314090800361,-4.6058552980382785,0.25608043506273276,3.631745596637434,0.3326912135774195,8.037983889469078,0.1597650066799031,12.401239115135573,0.5162930622943367,0.7592811767507455,0.027490868267314367,1.0916006780015877,0.7752142755650913,0.9691769256840871,0.009085562766152185,32.16914317613676
"2023-12-13 17:53:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/anat/sub-pavia02_T2w_RPI_r_seg.nii.gz","139:172","3:4","",76.85361895205399,4.296924880701642,3.079882996092201,0.14558783703250908,16.98464847763441,2.2531249950116026,7.640235162086539,0.22521203661296252,12.85035918084836,0.5741325663193493,0.8025264089851368,0.021115810785038703,4.675701570987361,1.9420681814137355,0.9611723098363434,0.009389144295720134,28.507775202643025
"2023-12-13 17:57:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/anat/sub-pavia04_T2w_RPI_r_seg.nii.gz","134:177","3:4","",58.276658600427396,2.8831462386737994,0.7355024529509637,0.060584920463138056,13.318218224283946,0.6163213243406334,6.204492739251879,0.3143854759104864,11.978770761492678,0.5622042865190326,0.85292924113463,0.025097852123783508,1.9182461062139304,0.9846446290990678,0.9645232878405586,0.015091079147973942,36.17817194181504
"2023-12-13 17:59:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/anat/sub-pavia06_T2w_RPI_r_seg.nii.gz","134:179","3:4","",90.53642329656864,4.20600895997259,-2.5010580419241846,0.11914556910867546,-3.0144425837470785,3.038108683137527,8.767344347128091,0.14414625844423604,13.138577090120679,0.49310649987430016,0.7434518097125861,0.020820713505925126,2.8601816397853734,1.4154536440240355,0.969296664578782,0.0064670947875805325,36.93837019382834
"2023-12-13 17:59:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/anat/sub-pavia05_T2w_RPI_r_seg.nii.gz","138:184","3:4","",92.90982073141008,3.657404473039762,-0.29400952452869855,0.6548014488940747,16.60850019474777,2.2514220509997322,8.113856940090589,0.3212080613677572,14.782193576330085,0.8795458532916377,0.8315737598782283,0.03557225756794367,5.6102186643828045,2.5128302938827334,0.9550547128481978,0.015018560762910091,39.275515730474616
"2023-12-13 18:01:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/anat/sub-perform01_T2w_RPI_r_seg.nii.gz","135:181","3:4","",75.3076626754536,3.4009740336328393,-1.257116772110783,0.0928863328653584,7.026941700559884,1.3333315077028323,7.36723566367321,0.22901568872973507,13.038685743560926,0.37497555364474117,0.8244513214581916,0.014513737609620733,1.7245162828631089,1.273832686121067,0.9612213375767311,0.010601425210834663,37.90424767810979
"2023-12-13 18:03:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/anat/sub-perform02_T2w_RPI_r_seg.nii.gz","135:173","3:4","",70.64372230468723,1.6036350128200723,2.653791085150434,1.5087581205987366,2.134201165794255,1.1331003618106716,8.280592672826252,0.1729154217049782,10.876079425146008,0.326148050851704,0.6446565390671698,0.04352726156471781,3.219551293873927,2.330678532283586,0.9672643284956465,0.0091493497087093,31.272232878638235
"2023-12-13 18:03:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/anat/sub-perform04_T2w_RPI_r_seg.nii.gz","143:183","3:4","",84.17154945669293,3.841682284443417,0.7204270350226569,0.10675160249473968,3.8862440627570205,2.013418833317407,8.337100192906414,0.1967734458018171,12.885404493630142,0.7186071715749893,0.7581313359814248,0.03777520979268174,2.128470334477983,1.3420873601146446,0.9671907244001156,0.011467045617643742,32.89878855989483
"2023-12-13 18:04:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/anat/sub-perform06_T2w_RPI_r_seg.nii.gz","138:183","3:4","",72.13583554918878,3.334616155473878,-3.4305209669082517,0.6112060940278469,-0.924117609365281,1.9895738643312557,7.771911869483252,0.18985671526260933,11.826231716989305,0.4797663775525429,0.7517553496483707,0.025950329954805236,2.583959083787381,1.7918685836164303,0.9632855804844291,0.009381664956100967,36.895233902291906
"2023-12-13 18:04:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/anat/sub-perform03_T2w_RPI_r_seg.nii.gz","133:175","3:4","",77.90122865663544,3.333625020655553,-2.3308462173767186,2.6212605831399665,2.7160025090284727,1.648073341052516,7.734922667584956,0.21122586032890728,12.864995175120253,0.6192408853734261,0.7961031998705014,0.031079780029858,5.120539658725828,3.5021244434514074,0.9650844306307077,0.010495519596833999,34.51769595255398
"2023-12-13 18:11:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/anat/sub-perform05_T2w_RPI_r_seg.nii.gz","138:177","3:4","",73.26830828931224,3.6768446381099964,0.6153180701234778,0.3074066967029428,0.2034533740997851,2.490986196663091,7.326641309344855,0.13853538075184968,12.719461540793793,0.541874234039752,0.8163020616620484,0.016417992730058388,2.0792016845935883,1.0175829396820524,0.9659548857612219,0.009430555555677156,32.03280261410347
"2023-12-13 18:13:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/anat/sub-queensland01_T2w_RPI_r_seg.nii.gz","136:177","3:4","",94.16139049992337,2.4213901172781624,-0.5104179945431822,0.15618521333844848,-1.0312606838292755,2.823089168646978,8.796798777959177,0.20076493166014042,13.629632300585921,0.39989167875355086,0.762205431009991,0.024906595476910827,1.2483160699481413,1.0347264273883736,0.9696357027998255,0.007659079038581065,33.647783388199436
"2023-12-13 18:16:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/anat/sub-queensland02_T2w_RPI_r_seg.nii.gz","131:174","3:4","",71.63382607922304,3.922892424601901,1.0474809876146187,0.09620020804837956,10.861643687191583,1.6620026774128505,6.79793969631183,0.28176601051574973,13.485445228155772,1.067722814061434,0.8582483826228748,0.03551904709885815,5.939198259375576,1.305113490582182,0.9580975854666655,0.01124355433787729,35.86423967011432
"2023-12-13 18:16:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/anat/sub-queensland03_T2w_RPI_r_seg.nii.gz","138:177","3:4","",92.75740678029055,5.164928144582125,-0.9847541564396778,0.11301725876928906,-2.1302500125866937,1.8642099045755658,8.415000298501445,0.14885953943362232,14.075571249052851,0.6677090849258213,0.800184392871406,0.018847894675053226,4.469523597722509,1.0906160030962069,0.9595931563645463,0.011536840822111259,32.04391705252394
"2023-12-13 18:18:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/anat/sub-queensland05_T2w_RPI_r_seg.nii.gz","134:177","3:4","",86.78214041836519,3.645313440101415,-1.2527027022762984,0.19064662687322906,2.9385455234545095,1.5284898140819454,8.24575754685286,0.17168137333370276,13.494863561788792,0.4975384322560087,0.7902831199818302,0.019981791499128165,2.565072530086142,0.9049759997741272,0.966653789032046,0.011997399458646309,35.26761404091327
"2023-12-13 18:18:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/anat/sub-queensland06_T2w_RPI_r_seg.nii.gz","130:174","3:4","",84.95705035474022,2.704802205230901,1.2138605508253946,0.6662649020793182,7.158242972054317,0.6867564916888549,7.5898354454715315,0.2387644410382468,14.398417592376253,0.4436638835771179,0.8486501877383321,0.018232998855386463,5.722970157395654,1.3062708577371884,0.9529042280691815,0.013274013470021481,36.29609353330264
"2023-12-13 18:20:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/anat/sub-queensland04_T2w_RPI_r_seg.nii.gz","135:170","3:4","",71.30032910177734,2.2542945139062236,-0.10718470970809027,0.13413337293156682,5.382561595790687,0.9172583549128303,7.469403332626793,0.1891670515412872,12.14814067312523,0.2455180995150976,0.7880824649032516,0.01518672529827382,1.5733077797817874,1.1972105671839597,0.9701788748631068,0.01149085557339415,28.931459842756976
"2023-12-13 18:23:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/anat/sub-sherbrooke01_T2w_RPI_r_seg.nii.gz","139:185","3:4","",83.38749048548053,3.1361152002407664,1.446836413851897,0.407251000270965,4.162093728041428,0.8198447524360205,7.4651942717608115,0.2211680436022192,14.23832332522812,0.7710820400769656,0.8486589837441229,0.027318762631851727,3.68299495900122,0.91528671461253,0.9615933188160882,0.010350437126231656,37.71630463551583
"2023-12-13 18:25:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T2w_RPI_r_seg.nii.gz","141:176","3:4","",74.87077252479622,3.7187514264309756,5.403114293660999,0.8491117701246658,0.5925366291990177,3.8453293211526467,7.831743274206698,0.2611420543263541,12.116718765379352,0.41427329558273224,0.7615447997612694,0.024231975197827275,4.112593953508298,1.7721126489323091,0.9689606842576963,0.008989007726080158,28.998736248072834
"2023-12-13 18:25:34","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2w_RPI_r_seg.nii.gz","137:185","3:4","",80.74495294405335,2.633890830718997,-0.09902350186684053,0.7819475563788373,7.280948760506599,0.523357330108278,7.3743152860509245,0.370995252951574,14.05561527213427,0.6472845807440668,0.8480984264434287,0.02994308180999414,3.78950094694369,2.805366254673115,0.9513036441797442,0.014672764489542798,39.52409400357658
"2023-12-13 18:31:17","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford03/anat/sub-stanford03_T2w_RPI_r_seg.nii.gz","138:181","3:4","",75.71003827063204,1.708746676277884,-0.5893878463641155,0.6789542682151873,-5.21549318324871,1.940530363259745,7.855910247055808,0.17507240225039278,12.263117540759207,0.22535116375256944,0.7670724453543477,0.018178184037880716,3.5806615458027364,1.5822897157854128,0.9674754521446661,0.009906345208261608,35.371242304520514
"2023-12-13 18:32:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke05/anat/sub-sherbrooke05_T2w_RPI_r_seg.nii.gz","137:180","3:4","",79.19042775271886,3.449673780227707,3.269868665213494,0.8577756436182862,-1.192547465828546,1.4934444999457042,7.312847132148039,0.0998396377291864,13.82727063299049,0.5334716678572881,0.8478654864688959,0.013153521129299139,3.1905719063281093,1.5524567327386698,0.9591245632810055,0.009734868815566938,35.281000362830476
"2023-12-13 18:32:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke06/anat/sub-sherbrooke06_T2w_RPI_r_seg.nii.gz","153:194","3:4","",82.42498069072856,1.6294946359823859,0.7154794731826261,0.037572516742410356,7.231793191443906,0.6413399067635757,8.097400723896332,0.2437204993087734,13.06993853501829,0.42993167453116354,0.7825918913625154,0.030642947560045253,5.1046687998490095,1.9337502301168403,0.9649943486668645,0.013510943439650402,33.8742703937659
"2023-12-13 18:32:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke04/anat/sub-sherbrooke04_T2w_RPI_r_seg.nii.gz","139:178","3:4","",67.87475905636586,2.542051846279674,2.495455410843783,0.649474613673108,8.270613446877011,0.729634912543316,6.833573202246919,0.1849847954753437,12.709486236019222,0.30263317925218997,0.8426936066477747,0.011846060528089258,2.249254705114116,1.2728208326849273,0.9548196278783572,0.013977596591222715,32.37180005971246
"2023-12-13 18:34:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford01/anat/sub-stanford01_T2w_RPI_r_seg.nii.gz","134:180","3:4","",93.16905420996841,4.1133141719830535,-0.595338566285947,0.3591505473868393,-5.0483954067460965,3.0779577186769838,8.452199235808498,0.18565005811440216,14.130394775525582,0.5144564628407606,0.8003643337046648,0.01712782806574606,3.624009070865362,1.2597602648924586,0.969730829625555,0.012157056285901044,37.804530939954006
"2023-12-13 18:36:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke07/anat/sub-sherbrooke07_T2w_RPI_r_seg.nii.gz","142:180","3:4","",75.02480175400427,3.296067022112659,2.1382059854711692,0.5217905092383363,2.364222101896429,3.454790709703458,7.173933783800319,0.13618392486736006,13.46597166066328,0.6327948843806338,0.8446447098706812,0.01929959967251579,8.600162684565596,1.40325312181977,0.9548948757139015,0.012679396952295852,31.30695673246331
"2023-12-13 18:36:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford06/anat/sub-stanford06_T2w_RPI_r_seg.nii.gz","141:182","3:4","",71.37534237371796,3.48631907528097,-1.434256794580222,0.23204032208076344,1.6541225955010586,0.7803857896679723,7.39059318725735,0.17438533713177007,12.322163003506782,0.5659800249813097,0.7979918192401838,0.02613728140155852,1.2436494505377265,0.9016980615944278,0.9607830863349095,0.014375539442909317,33.627945533201284
"2023-12-13 18:38:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford02/anat/sub-stanford02_T2w_RPI_r_seg.nii.gz","138:177","3:4","",76.26399157536545,3.051283560157127,2.5189038666057826,0.6986190299740361,-1.4477946112807387,2.854812053403745,7.37569884111785,0.1321308479645476,13.203061701787089,0.7036113917291665,0.826742878031476,0.026568139264534434,5.183187206615781,1.6786998047102943,0.9522993478859398,0.0138825053173835,32.0834422334149
"2023-12-13 18:41:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford04/anat/sub-stanford04_T2w_RPI_r_seg.nii.gz","137:174","3:4","",76.55497279469755,3.106861157846283,-1.0394364102296572,0.4493697824690982,-0.908994805828435,3.836011697785533,7.804432121476928,0.18888465797444953,12.52585221560296,0.4697169052375693,0.7805198901503894,0.02333893265627578,1.9725631644007022,1.2031451076989903,0.9602294608423412,0.011697158956610127,30.478207927989526
"2023-12-13 18:41:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg01/anat/sub-strasbourg01_T2w_RPI_r_seg.nii.gz","142:180","3:4","",70.09143656432308,2.311685972590986,-0.4970791658853317,0.5307628708322049,5.849726663586773,5.063406826112336,7.463250624879325,0.15812860211422985,12.045742482756111,0.3039437671004701,0.7841591313033172,0.016598775753963412,6.019753805108625,1.991352112701699,0.9537737259049078,0.012022569171290373,31.492556853060005
"2023-12-13 18:42:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg02/anat/sub-strasbourg02_T2w_RPI_r_seg.nii.gz","137:177","3:4","",80.31414460835062,2.3298485030558433,-0.6395450220670977,0.4254570124426442,-1.5206299872659261,2.9157398177402873,7.773023089922669,0.1581026650751683,13.187975926582952,0.5494038533081113,0.8056844758327966,0.0258417281067204,3.668144025542152,1.4329283719827368,0.9627904139924233,0.013890433672472356,32.85710140125643
"2023-12-13 18:43:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-stanford05/anat/sub-stanford05_T2w_RPI_r_seg.nii.gz","137:179","3:4","",77.14674608695198,3.9994508000812257,2.262434900165273,0.12766009081799748,1.3979405169611754,3.1638057412583134,7.7706195787482635,0.2560548110135017,12.647435353201876,0.44953976282702296,0.7878601268724624,0.020012006578171808,1.8174510318982307,1.0327187845088035,0.9675538643636652,0.01053868568765386,34.489918639030094
"2023-12-13 18:48:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-strasbourg04/anat/sub-strasbourg04_T2w_RPI_r_seg.nii.gz","138:179","3:4","",69.87261154295989,3.433308544570634,-3.137449369043842,0.4593412996366444,3.003511190930108,3.1100613975026152,7.264632797859628,0.26536991267804044,12.365630973050363,0.9212441858164713,0.8018181361488584,0.04815006036068573,2.0298762640903534,1.3109820103628493,0.951107240989968,0.012522517131407404,33.747855132030374
