Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 13:36:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec06/dwi/dti_RD.nii.gz,0:14,2:5,,"2,17",98.23777608236935,0.0005849185182272563,0.0003084292451133528
2022-04-08 13:36:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai05/dwi/dti_RD.nii.gz,0:14,2:5,,"2,17",102.31532566596843,0.0006974991024370932,0.00027172418908481306
2022-04-08 13:37:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra02/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",90.15453870367554,0.0004760084298306626,0.0002542637627084528
2022-04-08 13:37:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs03/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",128.36548835044147,0.0004510481818444219,0.0002599845145040155
2022-04-08 13:37:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec05/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",93.51558244259478,0.0006094864160472906,0.00032689756954960137
2022-04-08 13:37:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke03/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",93.44257585284161,0.0003000094039184084,0.000274538541467693
2022-04-08 13:37:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS04/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",69.2685041826126,0.0005477282678793702,0.00023181018401054494
2022-04-08 13:38:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf02/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",81.43068384386427,0.0004950344297393307,0.00022076033831331692
2022-04-08 13:38:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden02/dwi/dti_RD.nii.gz,0:7,2:5,,"2,17",50.756051498236424,0.0004244718383241119,0.00018800877546402416
2022-04-08 13:38:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland06/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",94.252003027893,0.00044807907776970804,0.00026675299850760606
2022-04-08 13:38:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai03/dwi/dti_RD.nii.gz,,2:5,,"2,17",0.0,None,None
2022-04-08 13:38:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford03/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",95.23049756231599,0.00043124205377861386,0.0002597316915853353
2022-04-08 13:38:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma03/dwi/dti_RD.nii.gz,0:10,2:5,,"2,17",82.84957789528619,0.0004551963060912871,0.00023747355724693353
2022-04-08 13:39:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva06/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",98.72922007901866,0.0002627015993221221,0.000315130896661786
2022-04-08 13:40:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke02/dwi/dti_RD.nii.gz,2:11,2:5,,"2,17",77.01445497777533,0.00035373939923265317,0.0003240157075411108
2022-04-08 13:40:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb07/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",74.83283213322555,0.00048147126710837906,0.00031029337107936266
2022-04-08 13:40:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh06/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",92.32536885363986,0.00039401985919415393,0.0003335829136926427
2022-04-08 13:41:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS05/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",95.14788978856697,0.0004666312037985575,0.00022706842809830111
2022-04-08 13:41:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron06/dwi/dti_RD.nii.gz,0:11,2:5,,"2,17",72.36826106191694,0.0007812960659851328,0.0004205771191661405
2022-04-08 13:41:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba01/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",81.00363936119219,0.0002679566184929298,0.00017182492094551484
2022-04-08 13:41:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra01/dwi/dti_RD.nii.gz,0:14,2:5,,"2,17",105.35117568140093,0.0005638491863047187,0.00022083655464254698
2022-04-08 13:42:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona05/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",75.19473498306213,0.0003993761710072775,0.00024857894648447847
2022-04-08 13:42:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva05/dwi/dti_RD.nii.gz,2:11,2:5,,"2,17",68.84613683944937,0.00029828132838753956,0.0004599077281769308
2022-04-08 13:42:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-dresden01/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",85.90764059897714,0.0004293655523372871,0.00022267949968715156
2022-04-08 13:42:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w06/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",93.53869833372997,0.0004075359675677393,0.00018670911784234468
2022-04-08 13:42:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc04/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",85.83957894987537,0.0004496804495982808,0.00038411879135119884
2022-04-08 13:42:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff02/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",96.3700204039863,0.000448986385420448,0.0003160945569288891
2022-04-08 13:43:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc02/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",96.38146694561075,0.0004604800550036805,0.00038009241434430415
2022-04-08 13:43:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva04/dwi/dti_RD.nii.gz,0:11,2:5,,"2,17",86.80266018394803,0.0003118776964145079,0.00036057144621076974
2022-04-08 13:44:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg03/dwi/dti_RD.nii.gz,2:13,2:5,,"2,17",76.56915612120169,0.0005814075503220404,0.0003224281027926223
2022-04-08 13:45:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform04/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",85.19543481282443,0.0004642598095214368,0.00025372153276162956
2022-04-08 13:45:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan04/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",75.85304350747435,0.0005067143412919371,0.0003548967379376833
2022-04-08 13:45:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg04/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",79.97887881546882,0.0005166667675061813,0.00027080830927894885
2022-04-08 13:47:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia03/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",80.83444379350169,0.0005165423717023088,0.0004470830366285369
2022-04-08 13:48:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan07/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",78.39001912379696,0.0005031537743369283,0.00023402433149140713
2022-04-08 13:51:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil03/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",83.64006948903643,0.00044319661107161164,0.0003667962597175721
2022-04-08 14:01:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma04/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",80.647862899676,0.00047741997071416056,0.00024831741600186725
2022-04-08 14:04:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford02/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",76.75505686987181,0.00040651792209562936,0.00028335448262583425
2022-04-08 14:09:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb03/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",519.7186691384429,0.00042356470780575864,0.0001935413400866119
2022-04-08 14:28:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma02/dwi/dti_RD.nii.gz,0:8,2:5,,"2,17",67.8130479112433,0.0005589120948185398,0.0002165019550383027
2022-04-08 14:29:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS01/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",68.4817139705043,0.0005061533301658281,0.00023878887668295982
2022-04-08 14:32:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform02/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",62.100471534228625,0.0003093578535623996,0.00016965996146587006
2022-04-08 14:36:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w01/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",74.66292682348129,0.00042529308963437857,0.00019678836004032843
2022-04-08 14:38:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio04/dwi/dti_RD.nii.gz,0:14,2:5,,"2,17",79.41599260107786,0.00043556298977826154,0.00025119413169147456
2022-04-08 14:42:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia03/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",90.03820784672914,0.0005070673777863543,0.00034117320257984315
2022-04-08 14:42:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio02/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",70.07599287864906,0.0005045174993537905,0.0002753203784708771
2022-04-08 14:43:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib06/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",78.13978403294703,0.000504910490634406,0.0002398382815718088
2022-04-08 14:43:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis04/dwi/dti_RD.nii.gz,4:12,2:5,,"2,17",61.270834480461545,0.0004373654884042681,0.0003729868783358989
2022-04-08 14:45:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh05/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",110.73613060752766,0.00032828715215312465,0.0002494631319056055
2022-04-08 14:47:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba05/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",92.2227867017993,0.00048146503605130006,0.00024079206338723427
2022-04-08 14:49:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs02/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",89.72578999567091,0.0005131357552871415,0.00023950450009163212
2022-04-08 14:49:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform06/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",78.78811899020286,0.00033985867776647127,0.00021089693824150822
2022-04-08 14:53:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl01/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",82.11083701272575,0.0004823549641102806,0.000416126745896485
2022-04-08 14:53:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma01/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",82.4952584238267,0.00042708086571246074,0.0002827404567053747
2022-04-08 14:54:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu02/dwi/dti_RD.nii.gz,4:14,2:5,,"2,17",57.8944909780227,0.0004133379806590208,0.0002942226252323032
2022-04-08 14:55:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva05/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",81.84801768080966,0.00044504925261094257,0.0003682093107531141
2022-04-08 14:56:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron03/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",72.44149195129496,0.0005285738270458941,0.0002536817062603408
2022-04-08 14:57:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia05/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",64.1569839027727,0.00044428074417301344,0.0003230537765759386
2022-04-08 14:57:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mpicbs01/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",74.82338187365141,0.00048369422091939276,0.0002212977313876136
2022-04-08 14:58:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS02/dwi/dti_RD.nii.gz,1:14,2:5,,"2,17",78.01866245015042,0.0004622168597060268,0.00019754702459450247
2022-04-08 14:58:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland04/dwi/dti_RD.nii.gz,0:8,2:5,,"2,17",45.91220355605103,0.0004575476419669124,0.0002039516730771422
2022-04-08 14:58:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva01/dwi/dti_RD.nii.gz,2:13,2:5,,"2,17",92.7200736075386,0.0005435679222022857,0.00039591799237499985
2022-04-08 14:58:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia05/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",109.2750235687443,0.0005630025912800164,0.00036809912343463826
2022-04-08 14:58:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg02/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",93.85848446602898,0.0005494902825049811,0.00027351698979573817
2022-04-08 14:58:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg01/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",71.7607858005609,0.0004677023994277166,0.0002955934809809461
2022-04-08 14:59:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland01/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",106.87882353122255,0.0005211979667713476,0.00030348059728923724
2022-04-08 14:59:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform05/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",65.17727700111725,0.0005188225653333223,0.0003638989655592254
2022-04-08 15:00:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE04/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",591.743377029914,0.00029093779360358515,0.00017687674440689528
2022-04-08 15:00:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb05/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",90.36304585161292,0.0005256134310455382,0.0001827411742890005
2022-04-08 15:00:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w06/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",67.43840385416999,0.000438564429870272,0.0002484841001041132
2022-04-08 15:00:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib09/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",96.56681907813463,0.0004806480451348739,0.00023720902562740918
2022-04-08 15:01:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w05/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",77.61518606420292,0.00041911717997202604,0.00016247485410947186
2022-04-08 15:01:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w04/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",63.11956659153686,0.00034785641314480863,0.00025239753080506734
2022-04-08 15:01:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist03/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",64.88057841778463,0.0004245073502450477,0.00031514448296512406
2022-04-08 15:01:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra05/dwi/dti_RD.nii.gz,3:12,2:5,,"2,17",50.57055068485857,0.0005607406528644264,0.0002892472743067694
2022-04-08 15:02:27,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva04/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",64.5441011363768,0.0004963828017557312,0.0002474883883062434
2022-04-08 15:02:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia07/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",79.33102603100934,0.00034356427088632474,0.0003285728937590731
2022-04-08 15:03:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl06/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",79.74124231069288,0.0005181618258845053,0.0004564333655934421
2022-04-08 15:03:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron02/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",79.11763982736294,0.0006589742243175975,0.0001966210096892441
2022-04-08 15:03:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia02/dwi/dti_RD.nii.gz,1:11,2:5,,"2,17",61.39335796262364,0.0005675877645900503,0.0003310767403149715
2022-04-08 15:04:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu06/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",67.82018480741732,0.0004757174228529492,0.000264484267391959
2022-04-08 15:04:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona03/dwi/dti_RD.nii.gz,0:12,2:5,,"2,17",92.31615613659146,0.0004854256995800299,0.0002617839240366523
2022-04-08 15:05:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra06/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",93.16469059795442,0.0004734562914595456,0.0002706310317572319
2022-04-08 15:05:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia01/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",92.24266810025006,0.0006090611412724637,0.000514591744577485
2022-04-08 15:06:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl04/dwi/dti_RD.nii.gz,2:13,2:5,,"2,17",74.98459434800873,0.00041001162276304746,0.00036955594369143623
2022-04-08 15:06:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist01/dwi/dti_RD.nii.gz,2:12,2:5,,"2,17",54.67461079612427,0.0004844536483830624,0.00029431195962913186
2022-04-08 15:07:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w01/dwi/dti_RD.nii.gz,0:13,2:5,,"2,17",98.8826616644124,0.0003867779466202822,0.0002580946301841724
2022-04-08 15:07:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl02/dwi/dti_RD.nii.gz,1:13,2:5,,"2,17",92.99875304043685,0.0004886538196964053,0.00037229716778128247
2022-04-08 15:08:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva03/dwi/dti_RD.nii.gz,1:12,2:5,,"2,17",67.71818266848906,0.00025655652296164156,0.0003339501875012224
